task_id	chrom	start	end	iteration	h2_incremental
1221	2	180190914	180191979	1	0.159967918926274
1221	2	180190914	180191979	2	0.0047818116110282
1221	2	180190914	180191979	3	0.000350754120923996
1221	2	180190914	180191979	4	4.31734674407827e-07
1221	2	180190914	180191979	5	0
1221	2	180190914	180191979	6	0
1221	2	180190914	180191979	7	3.18488509707598e-05
1221	2	180190914	180191979	8	0
1221	2	180190914	180191979	9	3.43564055107008e-05
1221	2	180190914	180191979	10	0
1221	2	180190914	180191979	11	0.00258508071569205
1221	2	180190914	180191979	12	0
1221	2	180190914	180191979	13	5.42058998376823e-05
1221	2	180190914	180191979	14	0
1221	2	180190914	180191979	15	0
1221	2	180190914	180191979	16	0
