task_id	chrom	start	end	iteration	h2_incremental
2735	4	40845739	40846590	1	0.115897182735037
2735	4	40845739	40846590	2	9.83266502872909e-05
2735	4	40845739	40846590	3	0.0056251112660921
2735	4	40845739	40846590	4	0.00725811906979317
2735	4	40845739	40846590	5	0.000408811629214412
2735	4	40845739	40846590	6	1.44677474440444e-06
2735	4	40845739	40846590	7	0
2735	4	40845739	40846590	8	2.08863131059554e-06
2735	4	40845739	40846590	9	0
2735	4	40845739	40846590	10	3.41082793400415e-07
2735	4	40845739	40846590	11	7.85300613253893e-07
