task_id	chrom	start	end	iteration	h2_incremental
749	1	45457622	45458339	1	0.0231481653355446
749	1	45457622	45458339	2	0.0177327017989879
749	1	45457622	45458339	3	0.00160734935765511
749	1	45457622	45458339	4	3.05002971267391e-07
749	1	45457622	45458339	5	7.32714914203683e-06
749	1	45457622	45458339	6	0
749	1	45457622	45458339	7	0.000386846933278782
749	1	45457622	45458339	8	0
749	1	45457622	45458339	9	0
749	1	45457622	45458339	10	0
749	1	45457622	45458339	11	0
749	1	45457622	45458339	12	0.000131851981540884
