task_id	chrom	start	end	iteration	h2_incremental
3130	5	159810288	159810803	1	0.552364648204551
3130	5	159810288	159810803	2	2.58939806471011e-05
3130	5	159810288	159810803	3	0
3130	5	159810288	159810803	4	3.4420726452645e-05
3130	5	159810288	159810803	5	3.51861294568419e-05
3130	5	159810288	159810803	6	8.67297398707889e-08
3130	5	159810288	159810803	7	0
3130	5	159810288	159810803	8	1.97930000819248e-06
3130	5	159810288	159810803	9	4.31634062600777e-05
3130	5	159810288	159810803	10	1.19113211753268e-05
3130	5	159810288	159810803	11	1.32811143932059e-06
