task_id	chrom	start	end	iteration	h2_incremental
1938	3	146470059	146470249	1	0.16768314817937
1938	3	146470059	146470249	2	0.000106413293476113
1938	3	146470059	146470249	3	2.52031027316826e-05
1938	3	146470059	146470249	4	0
1938	3	146470059	146470249	5	0.000696996961966713
1938	3	146470059	146470249	6	5.8534483766299e-05
1938	3	146470059	146470249	7	0
1938	3	146470059	146470249	8	4.60358479882227e-06
1938	3	146470059	146470249	9	0.00104988424033283
1938	3	146470059	146470249	10	1.3538670126614e-06
1938	3	146470059	146470249	11	5.68771439474279e-05
1938	3	146470059	146470249	12	8.95884760120613e-07
1938	3	146470059	146470249	13	0
1938	3	146470059	146470249	14	0
