task_id	chrom	start	end	iteration	h2_incremental
1157	2	16030384	16031630	1	0.45720398860609
1157	2	16030384	16031630	2	0.0117537981865328
1157	2	16030384	16031630	3	0.00184531130940901
1157	2	16030384	16031630	4	5.25370549173128e-06
1157	2	16030384	16031630	5	2.34405966044364e-07
1157	2	16030384	16031630	6	1.81579257043281e-06
1157	2	16030384	16031630	7	0.000496877760884002
1157	2	16030384	16031630	8	5.03139786131054e-07
1157	2	16030384	16031630	9	3.31650086883892e-05
1157	2	16030384	16031630	10	4.16408967160636e-06
1157	2	16030384	16031630	11	1.49419225700231e-05
1157	2	16030384	16031630	12	2.41183386560507e-06
