task_id	chrom	start	end	iteration	h2_incremental
1223	2	1813320	1813765	1	0.274916707153161
1223	2	1813320	1813765	2	0.010625235169407
1223	2	1813320	1813765	3	2.14228896447385e-06
1223	2	1813320	1813765	4	1.94224104108093e-05
1223	2	1813320	1813765	5	0
1223	2	1813320	1813765	6	0.00143951839179859
1223	2	1813320	1813765	7	2.15250383708209e-05
1223	2	1813320	1813765	8	0.000435885268451608
1223	2	1813320	1813765	9	2.68691852813785e-05
1223	2	1813320	1813765	10	0
1223	2	1813320	1813765	11	0
1223	2	1813320	1813765	12	2.1056181177247e-05
1223	2	1813320	1813765	13	0.00244775220072295
1223	2	1813320	1813765	14	0
1223	2	1813320	1813765	15	0.00183240484275997
1223	2	1813320	1813765	16	0
1223	2	1813320	1813765	17	0.00115843463117197
1223	2	1813320	1813765	18	0
1223	2	1813320	1813765	19	5.33735451448549e-06
1223	2	1813320	1813765	20	3.18368518535087e-05
1223	2	1813320	1813765	21	0
1223	2	1813320	1813765	22	2.95678700268019e-07
