task_id	chrom	start	end	iteration	h2_incremental
1441	2	238220575	238221522	1	0.292043325141536
1441	2	238220575	238221522	2	1.36521111718368e-06
1441	2	238220575	238221522	3	0.000570093442055642
1441	2	238220575	238221522	4	0
1441	2	238220575	238221522	5	0.0135973854060681
1441	2	238220575	238221522	6	0
1441	2	238220575	238221522	7	0
1441	2	238220575	238221522	8	0.0010629907127475
1441	2	238220575	238221522	9	0
1441	2	238220575	238221522	10	0
1441	2	238220575	238221522	11	2.76485633721027e-07
1441	2	238220575	238221522	12	0
1441	2	238220575	238221522	13	0
