task_id	chrom	start	end	iteration	h2_incremental
2731	4	4046837	4047831	1	0.218578916718887
2731	4	4046837	4047831	2	0.00013417916300804
2731	4	4046837	4047831	3	0
2731	4	4046837	4047831	4	4.65092053895797e-06
2731	4	4046837	4047831	5	0.000281947439631073
2731	4	4046837	4047831	6	0.00494289288030324
2731	4	4046837	4047831	7	0
2731	4	4046837	4047831	8	0.00558778421079249
2731	4	4046837	4047831	9	0
2731	4	4046837	4047831	10	2.16597384183908e-05
2731	4	4046837	4047831	11	5.52834365373662e-08
2731	4	4046837	4047831	12	2.24377928186123e-07
2731	4	4046837	4047831	13	0
