task_id	chrom	start	end	iteration	h2_incremental
1623	2	58107873	58108043	1	0.181077727076434
1623	2	58107873	58108043	2	0.000317655792490823
1623	2	58107873	58108043	3	0.00154009941346437
1623	2	58107873	58108043	4	0.0010395292206557
1623	2	58107873	58108043	5	1.07863910906201e-05
1623	2	58107873	58108043	6	7.38883704086862e-07
1623	2	58107873	58108043	7	2.66694647492244e-06
1623	2	58107873	58108043	8	0
1623	2	58107873	58108043	9	3.50110913897588e-06
1623	2	58107873	58108043	10	0
1623	2	58107873	58108043	11	0
