task_id	chrom	start	end	iteration	h2_incremental
1352	2	230869456	230870521	1	0.42748398704442
1352	2	230869456	230870521	2	9.5185058502061e-06
1352	2	230869456	230870521	3	0
1352	2	230869456	230870521	4	6.81277301898505e-06
1352	2	230869456	230870521	5	0.00117942375144197
1352	2	230869456	230870521	6	1.55239434097439e-07
1352	2	230869456	230870521	7	0
1352	2	230869456	230870521	8	0
1352	2	230869456	230870521	9	7.9325462459036e-07
1352	2	230869456	230870521	10	3.73124937485975e-05
1352	2	230869456	230870521	11	0
