task_id	chrom	start	end	iteration	h2_incremental
3534	6	111667990	111668216	1	0.186649873204634
3534	6	111667990	111668216	2	0.00431602780953344
3534	6	111667990	111668216	3	0
3534	6	111667990	111668216	4	0.000128635085544702
3534	6	111667990	111668216	5	0
3534	6	111667990	111668216	6	3.81125547501816e-07
3534	6	111667990	111668216	7	0
3534	6	111667990	111668216	8	0.00181375148783535
3534	6	111667990	111668216	9	6.19910720737617e-06
3534	6	111667990	111668216	10	0
3534	6	111667990	111668216	11	0
3534	6	111667990	111668216	12	0.00277438968141479
3534	6	111667990	111668216	13	0
3534	6	111667990	111668216	14	0
3534	6	111667990	111668216	15	0
3534	6	111667990	111668216	16	0
3534	6	111667990	111668216	17	0
