task_id	chrom	start	end	iteration	h2_incremental
715	1	39771433	39771489	1	0.0545551507325655
715	1	39771433	39771489	2	0.00142918120148796
715	1	39771433	39771489	3	0.004984990162875
715	1	39771433	39771489	4	9.67135113168497e-06
715	1	39771433	39771489	5	0.000179959353569004
715	1	39771433	39771489	6	0
715	1	39771433	39771489	7	0
715	1	39771433	39771489	8	1.75311927710626e-05
715	1	39771433	39771489	9	0.00311775684835768
715	1	39771433	39771489	10	4.98878264234463e-05
715	1	39771433	39771489	11	0
715	1	39771433	39771489	12	0
715	1	39771433	39771489	13	0
715	1	39771433	39771489	14	0
