task_id	chrom	start	end	iteration	h2_incremental
766	1	50418458	50418826	1	0.0298883140040725
766	1	50418458	50418826	2	0.0345406265685463
766	1	50418458	50418826	3	7.25748714671062e-07
766	1	50418458	50418826	4	0
766	1	50418458	50418826	5	4.09302531534038e-06
766	1	50418458	50418826	6	0
766	1	50418458	50418826	7	3.95180085547925e-06
766	1	50418458	50418826	8	3.32753057820589e-07
766	1	50418458	50418826	9	0
766	1	50418458	50418826	10	0.00140282140820969
766	1	50418458	50418826	11	0
766	1	50418458	50418826	12	0
766	1	50418458	50418826	13	0
766	1	50418458	50418826	14	4.57957057244258e-06
766	1	50418458	50418826	15	8.95457374359321e-08
