task_id	chrom	start	end	iteration	h2_incremental
2062	3	184908006	184908676	1	0.30367109280284
2062	3	184908006	184908676	2	0.0030099080775866
2062	3	184908006	184908676	3	0.000797532124750881
2062	3	184908006	184908676	4	0.00783280681687938
2062	3	184908006	184908676	5	3.15385549275735e-05
2062	3	184908006	184908676	6	1.5576250335021e-05
2062	3	184908006	184908676	7	0.000179011186459843
2062	3	184908006	184908676	8	5.27016525919583e-06
2062	3	184908006	184908676	9	1.03425387255516e-06
2062	3	184908006	184908676	10	0.00191917616535718
2062	3	184908006	184908676	11	3.06939263859683e-06
2062	3	184908006	184908676	12	0
2062	3	184908006	184908676	13	0.000132246527564408
2062	3	184908006	184908676	14	0
2062	3	184908006	184908676	15	0
