task_id	chrom	start	end	iteration	h2_incremental
2342	3	71017914	71018520	1	0.145032969009993
2342	3	71017914	71018520	2	0.00945909088428229
2342	3	71017914	71018520	3	0.00167379676846978
2342	3	71017914	71018520	4	2.48510597069825e-05
2342	3	71017914	71018520	5	6.41849960413765e-05
2342	3	71017914	71018520	6	6.95177959056395e-07
2342	3	71017914	71018520	7	0.000258872019398534
2342	3	71017914	71018520	8	1.90447077453726e-06
2342	3	71017914	71018520	9	3.40514857452563e-05
2342	3	71017914	71018520	10	0
2342	3	71017914	71018520	11	7.83194871222859e-05
2342	3	71017914	71018520	12	0
