task_id	chrom	start	end	iteration	h2_incremental
1381	2	233460934	233461452	1	0.0727517304001449
1381	2	233460934	233461452	2	0.0151915026793098
1381	2	233460934	233461452	3	0.00347550172999724
1381	2	233460934	233461452	4	0
1381	2	233460934	233461452	5	0.00010528522736191
1381	2	233460934	233461452	6	0
1381	2	233460934	233461452	7	0
1381	2	233460934	233461452	8	0
1381	2	233460934	233461452	9	0.000170977264645152
1381	2	233460934	233461452	10	5.74761308713666e-07
1381	2	233460934	233461452	11	0
