task_id	chrom	start	end	iteration	h2_incremental
2943	5	103562675	103563301	1	0.179786716310728
2943	5	103562675	103563301	2	0.00841318939344007
2943	5	103562675	103563301	3	0.00240255880061258
2943	5	103562675	103563301	4	0.0014920457597773
2943	5	103562675	103563301	5	0.000118338693324185
2943	5	103562675	103563301	6	0.000203434610485577
2943	5	103562675	103563301	7	0
2943	5	103562675	103563301	8	1.74315458865594e-06
2943	5	103562675	103563301	9	0.000124222347711365
2943	5	103562675	103563301	10	0
2943	5	103562675	103563301	11	0.00148475209201383
2943	5	103562675	103563301	12	6.54720229845117e-07
2943	5	103562675	103563301	13	2.27469874650117e-05
2943	5	103562675	103563301	14	1.69374628270474e-06
2943	5	103562675	103563301	15	0.000596548952278947
2943	5	103562675	103563301	16	0
2943	5	103562675	103563301	17	0.000297122119045553
2943	5	103562675	103563301	18	0
2943	5	103562675	103563301	19	0
2943	5	103562675	103563301	20	1.99035331926481e-05
2943	5	103562675	103563301	21	0
2943	5	103562675	103563301	22	0
