task_id	chrom	start	end	iteration	h2_incremental
1691	2	80299446	80301755	1	0.305785913455053
1691	2	80299446	80301755	2	0
1691	2	80299446	80301755	3	3.12729373451676e-07
1691	2	80299446	80301755	4	7.27877586412576e-05
1691	2	80299446	80301755	5	1.84288791764216e-06
1691	2	80299446	80301755	6	2.21279229517804e-05
1691	2	80299446	80301755	7	0
1691	2	80299446	80301755	8	1.22829481941639e-07
1691	2	80299446	80301755	9	6.71449329532847e-08
1691	2	80299446	80301755	10	6.63740010350666e-07
1691	2	80299446	80301755	11	0.0043168294477776
1691	2	80299446	80301755	12	1.21074973363462e-05
1691	2	80299446	80301755	13	4.57835776564339e-05
1691	2	80299446	80301755	14	8.45611296197102e-07
1691	2	80299446	80301755	15	0
1691	2	80299446	80301755	16	1.01221166507593e-05
