task_id	chrom	start	end	iteration	h2_incremental
564	1	27693356	27695334	1	0.0205277490247703
564	1	27693356	27695334	2	0.00946730454836753
564	1	27693356	27695334	3	0.00122326729572274
564	1	27693356	27695334	4	0.00122397985623761
564	1	27693356	27695334	5	7.01337591244103e-05
564	1	27693356	27695334	6	2.37236679512729e-05
564	1	27693356	27695334	7	0.000455756839326801
564	1	27693356	27695334	8	3.31344617996836e-07
564	1	27693356	27695334	9	2.87671270619657e-06
564	1	27693356	27695334	10	0.000155766604618205
564	1	27693356	27695334	11	0
564	1	27693356	27695334	12	0
