task_id	chrom	start	end	iteration	h2_incremental
2778	4	56954123	56954676	1	0.0368063943419208
2778	4	56954123	56954676	2	0.00798232749880019
2778	4	56954123	56954676	3	6.11394803761276e-05
2778	4	56954123	56954676	4	1.13444552891104e-05
2778	4	56954123	56954676	5	0.00680194559821756
2778	4	56954123	56954676	6	0
2778	4	56954123	56954676	7	2.21615781456889e-07
2778	4	56954123	56954676	8	0
2778	4	56954123	56954676	9	0.000110901855455409
2778	4	56954123	56954676	10	0.000141984629382706
2778	4	56954123	56954676	11	0
