task_id	chrom	start	end	iteration	h2_incremental
309	1	19320570	19321012	1	0.130371885902702
309	1	19320570	19321012	2	0.00467161230224817
309	1	19320570	19321012	3	0.0011600299895415
309	1	19320570	19321012	4	6.99315449957467e-05
309	1	19320570	19321012	5	2.23181823840587e-06
309	1	19320570	19321012	6	0
309	1	19320570	19321012	7	2.22867245672173e-05
309	1	19320570	19321012	8	0.00726753119376828
309	1	19320570	19321012	9	9.64771781736927e-07
309	1	19320570	19321012	10	0
309	1	19320570	19321012	11	0
309	1	19320570	19321012	12	4.0913319351188e-05
309	1	19320570	19321012	13	2.47050009406117e-06
