task_id	chrom	start	end	iteration	h2_incremental
2467	4	129096018	129096260	1	0.388647838464483
2467	4	129096018	129096260	2	6.27809378877423e-05
2467	4	129096018	129096260	3	2.03343182732227e-06
2467	4	129096018	129096260	4	8.60931451502506e-06
2467	4	129096018	129096260	5	6.38323717883302e-06
2467	4	129096018	129096260	6	6.66336530356158e-06
2467	4	129096018	129096260	7	0
2467	4	129096018	129096260	8	0.00274441351415981
2467	4	129096018	129096260	9	0
2467	4	129096018	129096260	10	0
2467	4	129096018	129096260	11	0
2467	4	129096018	129096260	12	0
2467	4	129096018	129096260	13	1.06267980725334e-05
