task_id	chrom	start	end	iteration	h2_incremental
3610	6	149979592	149983588	1	0.70976402693884
3610	6	149979592	149983588	2	0.0025594214698843
3610	6	149979592	149983588	3	0.000443225877932678
3610	6	149979592	149983588	4	1.44321377495888e-05
3610	6	149979592	149983588	5	0
3610	6	149979592	149983588	6	0
3610	6	149979592	149983588	7	2.6687797085331e-06
3610	6	149979592	149983588	8	0.00175877972325383
3610	6	149979592	149983588	9	1.8338077680034e-05
3610	6	149979592	149983588	10	1.04591296115532e-05
3610	6	149979592	149983588	11	0
3610	6	149979592	149983588	12	0
3610	6	149979592	149983588	13	0
