task_id	chrom	start	end	iteration	h2_incremental
3559	6	127879885	127880200	1	0.0792387977036914
3559	6	127879885	127880200	2	0.00153025646422522
3559	6	127879885	127880200	3	0
3559	6	127879885	127880200	4	0
3559	6	127879885	127880200	5	0
3559	6	127879885	127880200	6	0
3559	6	127879885	127880200	7	0
3559	6	127879885	127880200	8	0.00713791686746075
3559	6	127879885	127880200	9	0
3559	6	127879885	127880200	10	0
3559	6	127879885	127880200	11	0
3559	6	127879885	127880200	12	2.06218916707795e-06
3559	6	127879885	127880200	13	0
