task_id	chrom	start	end	iteration	h2_incremental
1734	2	95649365	95649552	1	0.029608324816201
1734	2	95649365	95649552	2	0.0104684081612664
1734	2	95649365	95649552	3	0.000616219601077043
1734	2	95649365	95649552	4	7.41175055491867e-05
1734	2	95649365	95649552	5	4.47871258654704e-06
1734	2	95649365	95649552	6	0
1734	2	95649365	95649552	7	0.00180495078048193
1734	2	95649365	95649552	8	0.000979281337693753
1734	2	95649365	95649552	9	0
1734	2	95649365	95649552	10	0
1734	2	95649365	95649552	11	0
1734	2	95649365	95649552	12	7.26187810567865e-07
1734	2	95649365	95649552	13	1.36102734597239e-07
