task_id	chrom	start	end	iteration	h2_incremental
3578	6	134909148	134909949	1	0.255648619243126
3578	6	134909148	134909949	2	0.00275786856046211
3578	6	134909148	134909949	3	0.00196224643160203
3578	6	134909148	134909949	4	0.00062120273842866
3578	6	134909148	134909949	5	0
3578	6	134909148	134909949	6	0.000829110446720587
3578	6	134909148	134909949	7	1.92828048426039e-06
3578	6	134909148	134909949	8	2.06966756694736e-07
3578	6	134909148	134909949	9	4.63777469174802e-05
3578	6	134909148	134909949	10	0
3578	6	134909148	134909949	11	0
