task_id	chrom	start	end	iteration	h2_incremental
3104	5	150800396	150802910	1	0.250817567974465
3104	5	150800396	150802910	2	0.0125367772141281
3104	5	150800396	150802910	3	0.000158001119866875
3104	5	150800396	150802910	4	5.106204680282e-05
3104	5	150800396	150802910	5	0.000661616493340982
3104	5	150800396	150802910	6	1.26609813856269e-05
3104	5	150800396	150802910	7	0
3104	5	150800396	150802910	8	0
3104	5	150800396	150802910	9	7.36227320596336e-07
3104	5	150800396	150802910	10	6.62390196122302e-06
3104	5	150800396	150802910	11	0
