task_id	chrom	start	end	iteration	h2_incremental
3870	6	30053885	30055335	1	0.610608797335892
3870	6	30053885	30055335	2	0.00011146150028036
3870	6	30053885	30055335	3	7.74213866957016e-05
3870	6	30053885	30055335	4	0.000144780364656507
3870	6	30053885	30055335	5	1.59465662702435e-06
3870	6	30053885	30055335	6	7.11904295067866e-06
3870	6	30053885	30055335	7	1.20207611317387e-06
3870	6	30053885	30055335	8	1.72207751664213e-05
3870	6	30053885	30055335	9	1.95418876584596e-07
3870	6	30053885	30055335	10	0
3870	6	30053885	30055335	11	1.20968929322183e-05
