task_id	chrom	start	end	iteration	h2_incremental
4309	7	157601645	157602004	1	0.133842409521797
4309	7	157601645	157602004	2	0.0524049511012651
4309	7	157601645	157602004	3	0.0079411731641038
4309	7	157601645	157602004	4	5.10148929971562e-05
4309	7	157601645	157602004	5	0.000403995813470133
4309	7	157601645	157602004	6	0.000178762636761563
4309	7	157601645	157602004	7	0
4309	7	157601645	157602004	8	0
4309	7	157601645	157602004	9	1.04045282474712e-06
4309	7	157601645	157602004	10	0
4309	7	157601645	157602004	11	2.8015506974661e-05
