task_id	chrom	start	end	iteration	h2_incremental
1169	2	16293385	16293832	1	0.568236189562222
1169	2	16293385	16293832	2	1.0830400631312e-05
1169	2	16293385	16293832	3	0.000906014652283636
1169	2	16293385	16293832	4	2.41507861543311e-07
1169	2	16293385	16293832	5	5.34228593769237e-05
1169	2	16293385	16293832	6	2.49836013634319e-05
1169	2	16293385	16293832	7	9.06114089999039e-05
1169	2	16293385	16293832	8	0
1169	2	16293385	16293832	9	1.92047337809506e-07
1169	2	16293385	16293832	10	0
1169	2	16293385	16293832	11	0
