task_id	chrom	start	end	iteration	h2_incremental
3484	5	93604781	93605063	1	0.122948618028066
3484	5	93604781	93605063	2	0.000756125523960879
3484	5	93604781	93605063	3	0.00158946978413829
3484	5	93604781	93605063	4	0.00037979376709413
3484	5	93604781	93605063	5	0.000220253450638039
3484	5	93604781	93605063	6	0.00185801076305594
3484	5	93604781	93605063	7	0.00145349248297754
3484	5	93604781	93605063	8	9.94483278221002e-06
3484	5	93604781	93605063	9	1.80410507271345e-05
3484	5	93604781	93605063	10	1.30649797521555e-05
3484	5	93604781	93605063	11	0
3484	5	93604781	93605063	12	0
