task_id	chrom	start	end	iteration	h2_incremental
936	1	9771154	9771826	1	0.141933347727992
936	1	9771154	9771826	2	0
936	1	9771154	9771826	3	0
936	1	9771154	9771826	4	0.00145913959332498
936	1	9771154	9771826	5	0
936	1	9771154	9771826	6	1.02425903906114e-06
936	1	9771154	9771826	7	4.74128689301667e-06
936	1	9771154	9771826	8	0
936	1	9771154	9771826	9	0
936	1	9771154	9771826	10	4.19540670068595e-07
936	1	9771154	9771826	11	0.00287699448282877
936	1	9771154	9771826	12	0
936	1	9771154	9771826	13	0
936	1	9771154	9771826	14	0
936	1	9771154	9771826	15	0
936	1	9771154	9771826	16	0
