task_id	chrom	start	end	iteration	h2_incremental
1833	3	122578490	122579807	1	0.269710874998783
1833	3	122578490	122579807	2	0.0339208785600602
1833	3	122578490	122579807	3	0.00211588913863035
1833	3	122578490	122579807	4	1.06975237812055e-06
1833	3	122578490	122579807	5	0
1833	3	122578490	122579807	6	0
1833	3	122578490	122579807	7	7.04698723910951e-05
1833	3	122578490	122579807	8	0
1833	3	122578490	122579807	9	0
1833	3	122578490	122579807	10	3.48120167764567e-05
1833	3	122578490	122579807	11	0.000351263574825501
1833	3	122578490	122579807	12	1.39972443633418e-07
1833	3	122578490	122579807	13	0
1833	3	122578490	122579807	14	0
1833	3	122578490	122579807	15	0
1833	3	122578490	122579807	16	0.000329452343165994
1833	3	122578490	122579807	17	0
1833	3	122578490	122579807	18	4.93176012313527e-07
1833	3	122578490	122579807	19	0
1833	3	122578490	122579807	20	0
1833	3	122578490	122579807	21	5.04875578904186e-07
