task_id	chrom	start	end	iteration	h2_incremental
1379	2	232999641	232999919	1	0.0982146179984729
1379	2	232999641	232999919	2	0.00704283917121619
1379	2	232999641	232999919	3	0.00369347118347323
1379	2	232999641	232999919	4	0.00556081654215892
1379	2	232999641	232999919	5	0
1379	2	232999641	232999919	6	0.00640029339127227
1379	2	232999641	232999919	7	0.00119788118858536
1379	2	232999641	232999919	8	0
1379	2	232999641	232999919	9	6.03593862062479e-06
1379	2	232999641	232999919	10	8.04993967316182e-05
1379	2	232999641	232999919	11	0
1379	2	232999641	232999919	12	8.01382828080884e-06
