task_id	chrom	start	end	iteration	h2_incremental
821	1	6522324	6523307	1	0.285654065055025
821	1	6522324	6523307	2	2.60416988073118e-05
821	1	6522324	6523307	3	5.45602590874845e-06
821	1	6522324	6523307	4	0
821	1	6522324	6523307	5	1.74634153907237e-07
821	1	6522324	6523307	6	0
821	1	6522324	6523307	7	9.22111024002836e-07
821	1	6522324	6523307	8	0.000447843208031683
821	1	6522324	6523307	9	0
821	1	6522324	6523307	10	0
821	1	6522324	6523307	11	0
821	1	6522324	6523307	12	0
821	1	6522324	6523307	13	6.42767382983851e-07
