task_id	chrom	start	end	iteration	h2_incremental
722	1	40566655	40567297	1	0.0602759943912251
722	1	40566655	40567297	2	0.00179681924873038
722	1	40566655	40567297	3	0
722	1	40566655	40567297	4	0.000869133473246538
722	1	40566655	40567297	5	0
722	1	40566655	40567297	6	0
722	1	40566655	40567297	7	0
722	1	40566655	40567297	8	0
722	1	40566655	40567297	9	0.00495926080566188
722	1	40566655	40567297	10	0
722	1	40566655	40567297	11	0
722	1	40566655	40567297	12	0
722	1	40566655	40567297	13	0
722	1	40566655	40567297	14	0
