task_id	chrom	start	end	iteration	h2_incremental
1285	2	211390532	211391588	1	0.180144494731146
1285	2	211390532	211391588	2	0.0116958854211046
1285	2	211390532	211391588	3	0.000349439814272826
1285	2	211390532	211391588	4	0.00188303820832014
1285	2	211390532	211391588	5	0
1285	2	211390532	211391588	6	4.81283676807657e-06
1285	2	211390532	211391588	7	0.00257936258980925
1285	2	211390532	211391588	8	0
1285	2	211390532	211391588	9	1.83619897540445e-05
1285	2	211390532	211391588	10	8.75402878865021e-05
1285	2	211390532	211391588	11	0
1285	2	211390532	211391588	12	1.70320419495792e-05
