task_id	chrom	start	end	iteration	h2_incremental
4451	7	38976625	38977078	1	0.137640224652938
4451	7	38976625	38977078	2	0.000711325662496898
4451	7	38976625	38977078	3	0
4451	7	38976625	38977078	4	0.00209683516841389
4451	7	38976625	38977078	5	7.55219089145724e-06
4451	7	38976625	38977078	6	0.00014820619345957
4451	7	38976625	38977078	7	0
4451	7	38976625	38977078	8	4.29859843389219e-06
4451	7	38976625	38977078	9	0.000111729506763521
4451	7	38976625	38977078	10	0
4451	7	38976625	38977078	11	0.000321589043919494
4451	7	38976625	38977078	12	0.00305010712965913
4451	7	38976625	38977078	13	1.38166420837249e-05
4451	7	38976625	38977078	14	3.47422968812158e-06
4451	7	38976625	38977078	15	0.00118246211818585
4451	7	38976625	38977078	16	0
4451	7	38976625	38977078	17	0
4451	7	38976625	38977078	18	0
4451	7	38976625	38977078	19	2.04655590556167e-05
4451	7	38976625	38977078	20	0
