task_id	chrom	start	end	iteration	h2_incremental
2560	4	163550474	163551032	1	0.127623983264156
2560	4	163550474	163551032	2	0.0174782532144989
2560	4	163550474	163551032	3	0.0165528602984867
2560	4	163550474	163551032	4	0
2560	4	163550474	163551032	5	0.000683652115599469
2560	4	163550474	163551032	6	0
2560	4	163550474	163551032	7	0
2560	4	163550474	163551032	8	5.46983213819113e-06
2560	4	163550474	163551032	9	0
2560	4	163550474	163551032	10	0.00226000972656045
2560	4	163550474	163551032	11	0
2560	4	163550474	163551032	12	6.21621890742541e-08
2560	4	163550474	163551032	13	6.07476994136911e-08
2560	4	163550474	163551032	14	6.34668727798696e-08
2560	4	163550474	163551032	15	7.75951329310828e-08
