task_id	chrom	start	end	iteration	h2_incremental
299	1	186699313	186699525	1	0.0574674850752979
299	1	186699313	186699525	2	0.00403251124382636
299	1	186699313	186699525	3	0.00522204272659403
299	1	186699313	186699525	4	0
299	1	186699313	186699525	5	1.44301522077042e-05
299	1	186699313	186699525	6	0
299	1	186699313	186699525	7	5.42839623348333e-07
299	1	186699313	186699525	8	0
299	1	186699313	186699525	9	0.00283495900900731
299	1	186699313	186699525	10	8.95220791262384e-06
299	1	186699313	186699525	11	0
299	1	186699313	186699525	12	0
299	1	186699313	186699525	13	0
299	1	186699313	186699525	14	0.00102536193238112
299	1	186699313	186699525	15	0
299	1	186699313	186699525	16	0
299	1	186699313	186699525	17	0
299	1	186699313	186699525	18	0
299	1	186699313	186699525	19	0
