task_id	chrom	start	end	iteration	h2_incremental
1211	2	177147722	177148023	1	0.00839232963258202
1211	2	177147722	177148023	2	0.0836085160775709
1211	2	177147722	177148023	3	3.11281217270416e-06
1211	2	177147722	177148023	4	9.96060581488024e-06
1211	2	177147722	177148023	5	3.28536476971086e-05
1211	2	177147722	177148023	6	0.000374548837130826
1211	2	177147722	177148023	7	8.69283157542027e-05
1211	2	177147722	177148023	8	0.000190886670301706
1211	2	177147722	177148023	9	0.00251573141196959
1211	2	177147722	177148023	10	0
1211	2	177147722	177148023	11	0
1211	2	177147722	177148023	12	6.01940969949247e-07
1211	2	177147722	177148023	13	4.14704723557139e-07
1211	2	177147722	177148023	14	0.000357813858824465
1211	2	177147722	177148023	15	0
1211	2	177147722	177148023	16	0
1211	2	177147722	177148023	17	0
1211	2	177147722	177148023	18	0
1211	2	177147722	177148023	19	0
