task_id	chrom	start	end	iteration	h2_incremental
82	1	12133523	12134242	1	0.106317126853529
82	1	12133523	12134242	2	0.112134762283721
82	1	12133523	12134242	3	0
82	1	12133523	12134242	4	5.15116190768406e-06
82	1	12133523	12134242	5	0.00311479730763616
82	1	12133523	12134242	6	0
82	1	12133523	12134242	7	3.67150511076156e-07
82	1	12133523	12134242	8	7.06436759040611e-08
82	1	12133523	12134242	9	0.000750197105206805
82	1	12133523	12134242	10	0
82	1	12133523	12134242	11	0
82	1	12133523	12134242	12	2.31433092845439e-07
82	1	12133523	12134242	13	2.42697921154311e-07
82	1	12133523	12134242	14	1.4059062604489e-06
