task_id	chrom	start	end	iteration	h2_incremental
3147	5	16699580	16700442	1	0.180854816113151
3147	5	16699580	16700442	2	1.45323154378855e-05
3147	5	16699580	16700442	3	1.80988299900011e-06
3147	5	16699580	16700442	4	0.0111050397401085
3147	5	16699580	16700442	5	0
3147	5	16699580	16700442	6	0
3147	5	16699580	16700442	7	0.00237717323326891
3147	5	16699580	16700442	8	0
3147	5	16699580	16700442	9	3.52085893588538e-06
3147	5	16699580	16700442	10	0
3147	5	16699580	16700442	11	9.39482354955214e-06
3147	5	16699580	16700442	12	3.37224407754919e-06
