task_id	chrom	start	end	iteration	h2_incremental
4284	7	155300700	155301713	1	0.410518342233295
4284	7	155300700	155301713	2	0.00158084760162941
4284	7	155300700	155301713	3	0.00426874483974567
4284	7	155300700	155301713	4	1.00795695353124e-05
4284	7	155300700	155301713	5	3.83816749973608e-05
4284	7	155300700	155301713	6	1.14398981203927e-06
4284	7	155300700	155301713	7	0.0025675314423411
4284	7	155300700	155301713	8	0.000352663816845123
4284	7	155300700	155301713	9	0.000297288215556176
4284	7	155300700	155301713	10	0
4284	7	155300700	155301713	11	2.73876648513431e-06
4284	7	155300700	155301713	12	0.000217422535698283
4284	7	155300700	155301713	13	0
4284	7	155300700	155301713	14	1.55465213276366e-07
