task_id	chrom	start	end	iteration	h2_incremental
29	1	10469376	10470485	1	0.123393016984203
29	1	10469376	10470485	2	0.00114956360018685
29	1	10469376	10470485	3	0.000127759601112835
29	1	10469376	10470485	4	0.00711813819671193
29	1	10469376	10470485	5	0
29	1	10469376	10470485	6	0
29	1	10469376	10470485	7	0
29	1	10469376	10470485	8	0.00183428069573158
29	1	10469376	10470485	9	0
29	1	10469376	10470485	10	0
29	1	10469376	10470485	11	0
29	1	10469376	10470485	12	0
29	1	10469376	10470485	13	0.00270146661002855
29	1	10469376	10470485	14	0
29	1	10469376	10470485	15	0
29	1	10469376	10470485	16	0
29	1	10469376	10470485	17	0
29	1	10469376	10470485	18	0
