task_id	chrom	start	end	iteration	h2_incremental
3026	5	132778363	132779005	1	0.417853918574372
3026	5	132778363	132779005	2	0.000684736747728845
3026	5	132778363	132779005	3	6.30285676816249e-05
3026	5	132778363	132779005	4	9.65335099438592e-05
3026	5	132778363	132779005	5	2.6834815288271e-05
3026	5	132778363	132779005	6	1.07797309468058e-05
3026	5	132778363	132779005	7	0
3026	5	132778363	132779005	8	0.000279315828924455
3026	5	132778363	132779005	9	0.000109407758376407
3026	5	132778363	132779005	10	3.99118728920314e-05
3026	5	132778363	132779005	11	6.44358247156179e-06
3026	5	132778363	132779005	12	2.81557175950152e-06
3026	5	132778363	132779005	13	9.87879952121607e-07
