task_id	chrom	start	end	iteration	h2_incremental
378	1	21790278	21791704	1	0.0919395198772686
378	1	21790278	21791704	2	0.00937002464885536
378	1	21790278	21791704	3	5.56833591250288e-05
378	1	21790278	21791704	4	0.00571800961469319
378	1	21790278	21791704	5	0.00144075373573138
378	1	21790278	21791704	6	6.05563888376626e-05
378	1	21790278	21791704	7	0.000183772804105441
378	1	21790278	21791704	8	0
378	1	21790278	21791704	9	0.00689782479757666
378	1	21790278	21791704	10	9.32392078693159e-08
378	1	21790278	21791704	11	0
378	1	21790278	21791704	12	0
378	1	21790278	21791704	13	0
378	1	21790278	21791704	14	0
