task_id	chrom	start	end	iteration	h2_incremental
2630	4	184937472	184938035	1	0.227909129133546
2630	4	184937472	184938035	2	6.54508923425354e-08
2630	4	184937472	184938035	3	3.86739987961685e-05
2630	4	184937472	184938035	4	0.00976886113005371
2630	4	184937472	184938035	5	5.2763704414683e-05
2630	4	184937472	184938035	6	0.00210299813597388
2630	4	184937472	184938035	7	0
2630	4	184937472	184938035	8	5.52000877349045e-08
2630	4	184937472	184938035	9	0
2630	4	184937472	184938035	10	0
2630	4	184937472	184938035	11	1.08185220681295e-05
