task_id	chrom	start	end	iteration	h2_incremental
2129	3	196528302	196528402	1	0.47181846465071
2129	3	196528302	196528402	2	0.00475893384341878
2129	3	196528302	196528402	3	0
2129	3	196528302	196528402	4	8.25888476247684e-05
2129	3	196528302	196528402	5	3.58487699802568e-07
2129	3	196528302	196528402	6	8.71363773721486e-05
2129	3	196528302	196528402	7	0
2129	3	196528302	196528402	8	1.31605619135316e-06
2129	3	196528302	196528402	9	7.30473771956093e-08
2129	3	196528302	196528402	10	0.000579370640767678
2129	3	196528302	196528402	11	0
2129	3	196528302	196528402	12	1.12932654085755e-06
2129	3	196528302	196528402	13	1.90751338148539e-06
2129	3	196528302	196528402	14	0
2129	3	196528302	196528402	15	0
