task_id	chrom	start	end	iteration	h2_incremental
854	1	7665689	7666419	1	0.2678868870296
854	1	7665689	7666419	2	1.60208700538785e-05
854	1	7665689	7666419	3	0.0322375048103386
854	1	7665689	7666419	4	0.0020403388457532
854	1	7665689	7666419	5	9.39035594075173e-05
854	1	7665689	7666419	6	3.35516781646879e-07
854	1	7665689	7666419	7	1.31147904731896e-06
854	1	7665689	7666419	8	2.51666920409814e-06
854	1	7665689	7666419	9	0.000226155067144187
854	1	7665689	7666419	10	0
854	1	7665689	7666419	11	3.04270210710098e-07
854	1	7665689	7666419	12	0
854	1	7665689	7666419	13	0.00266324093063164
854	1	7665689	7666419	14	2.30928301737504e-07
854	1	7665689	7666419	15	7.55266410215158e-07
854	1	7665689	7666419	16	0
854	1	7665689	7666419	17	3.5039726103569e-06
854	1	7665689	7666419	18	0
