task_id	chrom	start	end	iteration	h2_incremental
3343	5	45893151	45894167	1	0.195169717188784
3343	5	45893151	45894167	2	0.00608791739343614
3343	5	45893151	45894167	3	0.0078152226907863
3343	5	45893151	45894167	4	1.95460025445461e-05
3343	5	45893151	45894167	5	3.29451325639806e-06
3343	5	45893151	45894167	6	3.34411589836234e-06
3343	5	45893151	45894167	7	2.85050090782508e-06
3343	5	45893151	45894167	8	2.0055250722817e-05
3343	5	45893151	45894167	9	0
3343	5	45893151	45894167	10	1.44386477693366e-07
3343	5	45893151	45894167	11	0
