task_id	chrom	start	end	iteration	h2_incremental
4009	6	43489975	43490870	1	0.252452574027063
4009	6	43489975	43490870	2	0.00193691854556836
4009	6	43489975	43490870	3	2.40463474582392e-05
4009	6	43489975	43490870	4	8.35504859793935e-05
4009	6	43489975	43490870	5	3.71596813070837e-05
4009	6	43489975	43490870	6	1.53664027701581e-06
4009	6	43489975	43490870	7	3.84331779980988e-05
4009	6	43489975	43490870	8	0
4009	6	43489975	43490870	9	0.000353778213346815
4009	6	43489975	43490870	10	0
4009	6	43489975	43490870	11	2.3041733772996e-06
4009	6	43489975	43490870	12	0
4009	6	43489975	43490870	13	0
4009	6	43489975	43490870	14	0.000488982937365684
4009	6	43489975	43490870	15	2.29764534807815e-06
4009	6	43489975	43490870	16	0.00187346007076577
4009	6	43489975	43490870	17	0
4009	6	43489975	43490870	18	2.32382723291564e-05
4009	6	43489975	43490870	19	0
4009	6	43489975	43490870	20	8.06607296234566e-07
4009	6	43489975	43490870	21	0
