task_id	chrom	start	end	iteration	h2_incremental
2330	3	69391762	69392840	1	0.0495512045202676
2330	3	69391762	69392840	2	9.91498840356779e-05
2330	3	69391762	69392840	3	0.0398257087120173
2330	3	69391762	69392840	4	0
2330	3	69391762	69392840	5	0
2330	3	69391762	69392840	6	0.000747457098885997
2330	3	69391762	69392840	7	1.82528703630151e-07
2330	3	69391762	69392840	8	0.000168938525325572
2330	3	69391762	69392840	9	0.00887419140838951
2330	3	69391762	69392840	10	1.47442808201289e-07
2330	3	69391762	69392840	11	2.94014095790821e-05
2330	3	69391762	69392840	12	2.9624699240407e-06
2330	3	69391762	69392840	13	9.0830818409541e-06
2330	3	69391762	69392840	14	6.62685264271976e-06
