task_id	chrom	start	end	iteration	h2_incremental
3290	5	2642992	2643695	1	0.501730681041384
3290	5	2642992	2643695	2	0
3290	5	2642992	2643695	3	2.467862996004e-07
3290	5	2642992	2643695	4	0.000702554242494022
3290	5	2642992	2643695	5	0.000420883174920825
3290	5	2642992	2643695	6	0.000300437925642721
3290	5	2642992	2643695	7	0
3290	5	2642992	2643695	8	0
3290	5	2642992	2643695	9	0
3290	5	2642992	2643695	10	0.00204364891795233
3290	5	2642992	2643695	11	1.0059877491945e-05
3290	5	2642992	2643695	12	0
3290	5	2642992	2643695	13	0.00111018288500994
3290	5	2642992	2643695	14	0
3290	5	2642992	2643695	15	3.05905559047043e-06
3290	5	2642992	2643695	16	2.60252583290717e-06
3290	5	2642992	2643695	17	0
3290	5	2642992	2643695	18	0
