task_id	chrom	start	end	iteration	h2_incremental
2767	4	52721871	52722193	1	0.565484541020535
2767	4	52721871	52722193	2	0.000698872681392402
2767	4	52721871	52722193	3	0.000778555923114399
2767	4	52721871	52722193	4	5.64141951987144e-05
2767	4	52721871	52722193	5	0.000141971861069121
2767	4	52721871	52722193	6	2.82328648541685e-05
2767	4	52721871	52722193	7	2.79540528198763e-06
2767	4	52721871	52722193	8	2.68848530196816e-05
2767	4	52721871	52722193	9	5.31457446619017e-06
2767	4	52721871	52722193	10	3.00713221014941e-06
2767	4	52721871	52722193	11	0
