task_id	chrom	start	end	iteration	h2_incremental
4316	7	157988014	157988387	1	0.105865869445402
4316	7	157988014	157988387	2	0.0848461804706403
4316	7	157988014	157988387	3	0.00383457424882221
4316	7	157988014	157988387	4	5.06323737083321e-05
4316	7	157988014	157988387	5	0
4316	7	157988014	157988387	6	1.46747466367513e-05
4316	7	157988014	157988387	7	1.624491179158e-06
4316	7	157988014	157988387	8	8.64312578613755e-07
4316	7	157988014	157988387	9	0
4316	7	157988014	157988387	10	4.03461675088532e-06
4316	7	157988014	157988387	11	5.50415813602091e-08
