task_id	chrom	start	end	iteration	h2_incremental
2112	3	195181886	195182509	1	0.564559793148732
2112	3	195181886	195182509	2	0.00864751070024001
2112	3	195181886	195182509	3	1.72696905688537e-06
2112	3	195181886	195182509	4	1.50792348490061e-05
2112	3	195181886	195182509	5	5.97091404027731e-07
2112	3	195181886	195182509	6	0.000103648781091318
2112	3	195181886	195182509	7	5.2615471467198e-07
2112	3	195181886	195182509	8	5.15095848337445e-07
2112	3	195181886	195182509	9	0
2112	3	195181886	195182509	10	0
2112	3	195181886	195182509	11	0
