task_id	chrom	start	end	iteration	h2_incremental
276	1	173870221	173870496	1	0.0317345954713138
276	1	173870221	173870496	2	0.00214274629636802
276	1	173870221	173870496	3	0
276	1	173870221	173870496	4	0.00014604065752364
276	1	173870221	173870496	5	0.001506225949542
276	1	173870221	173870496	6	0.000191299847348195
276	1	173870221	173870496	7	0
276	1	173870221	173870496	8	0.000199721321788873
276	1	173870221	173870496	9	0
276	1	173870221	173870496	10	1.5531040980146e-05
276	1	173870221	173870496	11	0
