task_id	chrom	start	end	iteration	h2_incremental
1913	3	135658657	135658706	1	0.436030749135085
1913	3	135658657	135658706	2	8.68383308352788e-05
1913	3	135658657	135658706	3	0.000724267544286683
1913	3	135658657	135658706	4	0
1913	3	135658657	135658706	5	0.00631771351623216
1913	3	135658657	135658706	6	0.000827199281660779
1913	3	135658657	135658706	7	0
1913	3	135658657	135658706	8	0
1913	3	135658657	135658706	9	1.67270605413329e-05
1913	3	135658657	135658706	10	1.06471463059896e-05
1913	3	135658657	135658706	11	0
