task_id	chrom	start	end	iteration	h2_incremental
161	1	150215294	150215676	1	0.0910206884018309
161	1	150215294	150215676	2	0.000251228962675112
161	1	150215294	150215676	3	0.000704520695055276
161	1	150215294	150215676	4	4.89277316527182e-05
161	1	150215294	150215676	5	0.000928078976239384
161	1	150215294	150215676	6	8.64565363995561e-05
161	1	150215294	150215676	7	2.72140990508443e-05
161	1	150215294	150215676	8	0
161	1	150215294	150215676	9	9.01633028433099e-06
161	1	150215294	150215676	10	3.53925947811596e-05
161	1	150215294	150215676	11	0
