task_id	chrom	start	end	iteration	h2_incremental
1550	2	34004165	34005852	1	0.497098280264445
1550	2	34004165	34005852	2	1.84827461543882e-05
1550	2	34004165	34005852	3	0
1550	2	34004165	34005852	4	2.97268121123091e-07
1550	2	34004165	34005852	5	2.73289310203483e-05
1550	2	34004165	34005852	6	4.86777621103373e-08
1550	2	34004165	34005852	7	0.000516403549086605
1550	2	34004165	34005852	8	0
1550	2	34004165	34005852	9	5.8389739429253e-08
1550	2	34004165	34005852	10	0
1550	2	34004165	34005852	11	0
1550	2	34004165	34005852	12	1.71348996786431e-05
