task_id	chrom	start	end	iteration	h2_incremental
286	1	17495139	17495836	1	0.0373523403378138
286	1	17495139	17495836	2	0.126451652285233
286	1	17495139	17495836	3	0.0185166952042351
286	1	17495139	17495836	4	0.00333721576075479
286	1	17495139	17495836	5	4.41567382602115e-05
286	1	17495139	17495836	6	0
286	1	17495139	17495836	7	0
286	1	17495139	17495836	8	0
286	1	17495139	17495836	9	0.00115034373244141
286	1	17495139	17495836	10	0
286	1	17495139	17495836	11	0.000143136054076704
286	1	17495139	17495836	12	7.74976698269096e-07
286	1	17495139	17495836	13	3.11499473098221e-06
286	1	17495139	17495836	14	0
