task_id	chrom	start	end	iteration	h2_incremental
176	1	15392258	15392463	1	0.480506669729731
176	1	15392258	15392463	2	0
176	1	15392258	15392463	3	0
176	1	15392258	15392463	4	3.66441258966289e-06
176	1	15392258	15392463	5	0
176	1	15392258	15392463	6	0
176	1	15392258	15392463	7	0
176	1	15392258	15392463	8	0.00210983876286528
176	1	15392258	15392463	9	0
176	1	15392258	15392463	10	0
176	1	15392258	15392463	11	4.49226668746981e-07
176	1	15392258	15392463	12	0
176	1	15392258	15392463	13	7.44881592042048e-08
